startDate,endDate,numberOfDocuments
"2020-07-17T00:00:00","2020-07-18T00:00:00",18674
"2020-07-18T00:00:00","2020-07-19T00:00:00",14589
"2020-07-19T00:00:00","2020-07-20T00:00:00",15077
"2020-07-20T00:00:00","2020-07-21T00:00:00",17044
"2020-07-21T00:00:00","2020-07-22T00:00:00",17518
"2020-07-22T00:00:00","2020-07-23T00:00:00",18754
"2020-07-23T00:00:00","2020-07-24T00:00:00",19906
"2020-07-24T00:00:00","2020-07-25T00:00:00",18419
"2020-07-25T00:00:00","2020-07-26T00:00:00",16865
"2020-07-26T00:00:00","2020-07-27T00:00:00",15600
"2020-07-27T00:00:00","2020-07-28T00:00:00",15229
"2020-07-28T00:00:00","2020-07-29T00:00:00",17145
"2020-07-29T00:00:00","2020-07-30T00:00:00",19001
"2020-07-30T00:00:00","2020-07-31T00:00:00",34647
"2020-07-31T00:00:00","2020-08-01T00:00:00",21204
"2020-08-01T00:00:00","2020-08-02T00:00:00",15799
"2020-08-02T00:00:00","2020-08-03T00:00:00",14305
"2020-08-03T00:00:00","2020-08-04T00:00:00",16323
"2020-08-04T00:00:00","2020-08-05T00:00:00",18611
"2020-08-05T00:00:00","2020-08-06T00:00:00",18214
"2020-08-06T00:00:00","2020-08-07T00:00:00",17096
"2020-08-07T00:00:00","2020-08-08T00:00:00",19300
"2020-08-08T00:00:00","2020-08-09T00:00:00",15317
"2020-08-09T00:00:00","2020-08-10T00:00:00",15500
"2020-08-10T00:00:00","2020-08-11T00:00:00",15247
"2020-08-11T00:00:00","2020-08-12T00:00:00",19352
"2020-08-12T00:00:00","2020-08-13T00:00:00",19111
"2020-08-13T00:00:00","2020-08-14T00:00:00",19594
"2020-08-14T00:00:00","2020-08-15T00:00:00",18423
"2020-08-15T00:00:00","2020-08-16T00:00:00",16465
"2020-08-16T00:00:00","2020-08-17T00:00:00",15174
"2020-08-17T00:00:00","2020-08-18T00:00:00",16953
"2020-08-18T00:00:00","2020-08-19T00:00:00",19806
"2020-08-19T00:00:00","2020-08-20T00:00:00",20413
"2020-08-20T00:00:00","2020-08-21T00:00:00",20545
"2020-08-21T00:00:00","2020-08-22T00:00:00",20219
"2020-08-22T00:00:00","2020-08-23T00:00:00",18112
"2020-08-23T00:00:00","2020-08-24T00:00:00",17194
"2020-08-24T00:00:00","2020-08-25T00:00:00",18231
"2020-08-25T00:00:00","2020-08-26T00:00:00",19295
"2020-08-26T00:00:00","2020-08-27T00:00:00",20208
"2020-08-27T00:00:00","2020-08-28T00:00:00",21092
"2020-08-28T00:00:00","2020-08-29T00:00:00",20813
"2020-08-29T00:00:00","2020-08-30T00:00:00",15945
"2020-08-30T00:00:00","2020-08-31T00:00:00",17026
"2020-08-31T00:00:00","2020-09-01T00:00:00",18435
"2020-09-01T00:00:00","2020-09-02T00:00:00",21207
"2020-09-02T00:00:00","2020-09-03T00:00:00",19193
"2020-09-03T00:00:00","2020-09-04T00:00:00",20194
"2020-09-04T00:00:00","2020-09-05T00:00:00",19321
"2020-09-05T00:00:00","2020-09-06T00:00:00",17636
"2020-09-06T00:00:00","2020-09-07T00:00:00",15731
"2020-09-07T00:00:00","2020-09-08T00:00:00",16940
"2020-09-08T00:00:00","2020-09-09T00:00:00",18117
"2020-09-09T00:00:00","2020-09-10T00:00:00",22181
"2020-09-10T00:00:00","2020-09-11T00:00:00",23384
"2020-09-11T00:00:00","2020-09-12T00:00:00",21476
"2020-09-12T00:00:00","2020-09-13T00:00:00",19954
"2020-09-13T00:00:00","2020-09-14T00:00:00",19236
"2020-09-14T00:00:00","2020-09-15T00:00:00",18348
"2020-09-15T00:00:00","2020-09-16T00:00:00",19390
"2020-09-16T00:00:00","2020-09-17T00:00:00",21759
"2020-09-17T00:00:00","2020-09-18T00:00:00",19519
"2020-09-18T00:00:00","2020-09-19T00:00:00",19004
"2020-09-19T00:00:00","2020-09-20T00:00:00",45193
"2020-09-20T00:00:00","2020-09-21T00:00:00",17525
"2020-09-21T00:00:00","2020-09-22T00:00:00",17277
"2020-09-22T00:00:00","2020-09-23T00:00:00",17928
"2020-09-23T00:00:00","2020-09-24T00:00:00",19853
"2020-09-24T00:00:00","2020-09-25T00:00:00",20918
"2020-09-25T00:00:00","2020-09-26T00:00:00",20260
"2020-09-26T00:00:00","2020-09-27T00:00:00",16996
"2020-09-27T00:00:00","2020-09-28T00:00:00",16613
"2020-09-28T00:00:00","2020-09-29T00:00:00",18544
"2020-09-29T00:00:00","2020-09-30T00:00:00",18761
"2020-09-30T00:00:00","2020-10-01T00:00:00",33808
"2020-10-01T00:00:00","2020-10-02T00:00:00",25360
"2020-10-02T00:00:00","2020-10-03T00:00:00",35393
"2020-10-03T00:00:00","2020-10-04T00:00:00",23633
"2020-10-04T00:00:00","2020-10-05T00:00:00",20174
"2020-10-05T00:00:00","2020-10-06T00:00:00",22116
"2020-10-06T00:00:00","2020-10-07T00:00:00",24985
"2020-10-07T00:00:00","2020-10-08T00:00:00",25316
"2020-10-08T00:00:00","2020-10-09T00:00:00",29154
"2020-10-09T00:00:00","2020-10-10T00:00:00",23549
"2020-10-10T00:00:00","2020-10-11T00:00:00",23140
"2020-10-11T00:00:00","2020-10-12T00:00:00",19652
"2020-10-12T00:00:00","2020-10-13T00:00:00",19925
"2020-10-13T00:00:00","2020-10-14T00:00:00",21460
"2020-10-14T00:00:00","2020-10-15T00:00:00",21887
"2020-10-15T00:00:00","2020-10-16T00:00:00",20988
"2020-10-16T00:00:00","2020-10-17T00:00:00",20438
"2020-10-17T00:00:00","2020-10-18T00:00:00",19127
"2020-10-18T00:00:00","2020-10-19T00:00:00",17529
"2020-10-19T00:00:00","2020-10-20T00:00:00",23981
"2020-10-20T00:00:00","2020-10-21T00:00:00",21273
"2020-10-21T00:00:00","2020-10-22T00:00:00",21997
"2020-10-22T00:00:00","2020-10-23T00:00:00",23631
"2020-10-23T00:00:00","2020-10-24T00:00:00",26177
"2020-10-24T00:00:00","2020-10-25T00:00:00",20647
"2020-10-25T00:00:00","2020-10-26T00:00:00",23740
"2020-10-26T00:00:00","2020-10-27T00:00:00",24529
"2020-10-27T00:00:00","2020-10-28T00:00:00",25567
"2020-10-28T00:00:00","2020-10-29T00:00:00",29615
"2020-10-29T00:00:00","2020-10-30T00:00:00",22568
"2020-10-30T00:00:00","2020-10-31T00:00:00",26147
"2020-10-31T00:00:00","2020-11-01T00:00:00",34561
